"DateTime","Players"
"2023-08-31 00:00:00",11693
"2023-09-01 00:00:00",11663
"2023-09-02 00:00:00",12604
"2023-09-03 00:00:00",12322
"2023-09-04 00:00:00",11407
"2023-09-05 00:00:00",8857
"2023-09-06 00:00:00",8350
"2023-09-07 00:00:00",9176
"2023-09-08 00:00:00",10300
"2023-09-09 00:00:00",12485
"2023-09-10 00:00:00",12286
"2023-09-11 00:00:00",9176
"2023-09-12 00:00:00",8971
"2023-09-13 00:00:00",9233
"2023-09-14 00:00:00",8942
"2023-09-15 00:00:00",10919
"2023-09-16 00:00:00",12894
"2023-09-17 00:00:00",12361
"2023-09-18 00:00:00",9560
"2023-09-19 00:00:00",9385
"2023-09-20 00:00:00",9429
"2023-09-21 00:00:00",9007
"2023-09-22 00:00:00",12890
"2023-09-23 00:00:00",17064
"2023-09-24 00:00:00",18172
"2023-09-25 00:00:00",14272
"2023-09-26 00:00:00",14200
"2023-09-27 00:00:00",14603
"2023-09-28 00:00:00",15478
"2023-09-29 00:00:00",18623
"2023-09-30 00:00:00",27325
"2023-10-01 00:00:00",29285
"2023-10-02 00:00:00",20592
"2023-10-03 00:00:00",19655
"2023-10-04 00:00:00",18898
"2023-10-05 00:00:00",18974
"2023-10-06 00:00:00",20483
"2023-10-07 00:00:00",22796
"2023-10-08 00:00:00",22030
"2023-10-09 00:00:00",16956
"2023-10-10 00:00:00",14473
"2023-10-11 00:00:00",13994
"2023-10-12 00:00:00",14309
"2023-10-13 00:00:00",16530
"2023-10-14 00:00:00",18571
"2023-10-15 00:00:00",17351
"2023-10-16 00:00:00",13569
"2023-10-17 00:00:00",12902
"2023-10-18 00:00:00",13037
"2023-10-19 00:00:00",18561
"2023-10-20 00:00:00",20146
"2023-10-21 00:00:00",22752
"2023-10-22 00:00:00",22525
"2023-10-23 00:00:00",16466
"2023-10-24 00:00:00",15671
"2023-10-25 00:00:00",14734
"2023-10-26 00:00:00",14006
"2023-10-27 00:00:00",19596
"2023-10-28 00:00:00",21841
"2023-10-29 00:00:00",21085
"2023-10-30 00:00:00",15591
"2023-10-31 00:00:00",14070
"2023-11-01 00:00:00",15169
"2023-11-02 00:00:00",13199
"2023-11-03 00:00:00",12673
"2023-11-04 00:00:00",14498
"2023-11-05 00:00:00",13314
"2023-11-06 00:00:00",9652
"2023-11-07 00:00:00",9357
"2023-11-08 00:00:00",8965
"2023-11-09 00:00:00",8868
"2023-11-10 00:00:00",11232
"2023-11-11 00:00:00",13035
"2023-11-12 00:00:00",12427
"2023-11-13 00:00:00",9453
"2023-11-14 00:00:00",8738
"2023-11-15 00:00:00",8826
"2023-11-16 00:00:00",9234
"2023-11-17 00:00:00",11224
"2023-11-18 00:00:00",13202
"2023-11-19 00:00:00",12621
"2023-11-20 00:00:00",9847
"2023-11-21 00:00:00",9462
"2023-11-22 00:00:00",10725
"2023-11-23 00:00:00",11100
"2023-11-24 00:00:00",14449
"2023-11-25 00:00:00",16501
"2023-11-26 00:00:00",16942
"2023-11-27 00:00:00",12917
"2023-11-28 00:00:00",12768
"2023-11-29 00:00:00",12153
"2023-11-30 00:00:00",11796
"2023-12-01 00:00:00",13178
"2023-12-02 00:00:00",19526
"2023-12-03 00:00:00",17733
"2023-12-04 00:00:00",11023
"2023-12-05 00:00:00",9933
"2023-12-06 00:00:00",9023
"2023-12-07 00:00:00",10320
"2023-12-08 00:00:00",12618
"2023-12-09 00:00:00",14513
"2023-12-10 00:00:00",13795
"2023-12-11 00:00:00",10300
"2023-12-12 00:00:00",9548
"2023-12-13 00:00:00",9044
"2023-12-14 00:00:00",8509
"2023-12-15 00:00:00",10160
"2023-12-16 00:00:00",12138
"2023-12-17 00:00:00",11842
"2023-12-18 00:00:00",10451
"2023-12-19 00:00:00",10566
"2023-12-20 00:00:00",10502
"2023-12-21 00:00:00",10743
"2023-12-22 00:00:00",13579
"2023-12-23 00:00:00",15252
"2023-12-24 00:00:00",11977
"2023-12-25 00:00:00",12934
"2023-12-26 00:00:00",15352
"2023-12-27 00:00:00",15968
"2023-12-28 00:00:00",16491
"2023-12-29 00:00:00",17581
"2023-12-30 00:00:00",19154
"2023-12-31 00:00:00",14581
"2024-01-01 00:00:00",19192
"2024-01-02 00:00:00",19152
"2024-01-03 00:00:00",19091
"2024-01-04 00:00:00",19259
"2024-01-05 00:00:00",20398
"2024-01-06 00:00:00",21378
"2024-01-07 00:00:00",19796
"2024-01-08 00:00:00",15266
"2024-01-09 00:00:00",14280
"2024-01-10 00:00:00",13038
"2024-01-11 00:00:00",12870
"2024-01-12 00:00:00",16387
"2024-01-13 00:00:00",19009
"2024-01-14 00:00:00",17487
"2024-01-15 00:00:00",15017
"2024-01-16 00:00:00",14071
"2024-01-17 00:00:00",13909
"2024-01-18 00:00:00",13244
"2024-01-19 00:00:00",15908
"2024-01-20 00:00:00",18088
"2024-01-21 00:00:00",16931
"2024-01-22 00:00:00",13428
"2024-01-23 00:00:00",19497
"2024-01-24 00:00:00",18863
"2024-01-25 00:00:00",18935
"2024-01-26 00:00:00",22077
"2024-01-27 00:00:00",25837
"2024-01-28 00:00:00",25721
"2024-01-29 00:00:00",20085
"2024-01-30 00:00:00",18303
"2024-01-31 00:00:00",17950
"2024-02-01 00:00:00",16712
"2024-02-02 00:00:00",19443
"2024-02-03 00:00:00",21920
"2024-02-04 00:00:00",21175
"2024-02-05 00:00:00",15717
"2024-02-06 00:00:00",15074
"2024-02-07 00:00:00",14023
"2024-02-08 00:00:00",13613
"2024-02-09 00:00:00",16466
"2024-02-10 00:00:00",18950
"2024-02-11 00:00:00",19019
"2024-02-12 00:00:00",14786
"2024-02-13 00:00:00",14199
"2024-02-14 00:00:00",11861
"2024-02-15 00:00:00",13286
"2024-02-16 00:00:00",16104
"2024-02-17 00:00:00",17969
"2024-02-18 00:00:00",17413
"2024-02-19 00:00:00",13511
"2024-02-20 00:00:00",12817
"2024-02-21 00:00:00",12753
"2024-02-22 00:00:00",12960
"2024-02-23 00:00:00",15153
"2024-02-24 00:00:00",23131
"2024-02-25 00:00:00",22383
"2024-02-26 00:00:00",13439
"2024-02-27 00:00:00",12572
"2024-02-28 00:00:00",12184
"2024-02-29 00:00:00",12005
"2024-03-01 00:00:00",13704
"2024-03-02 00:00:00",15578
"2024-03-03 00:00:00",14556
"2024-03-04 00:00:00",10836
"2024-03-05 00:00:00",10546
"2024-03-06 00:00:00",10288
"2024-03-07 00:00:00",10260
"2024-03-08 00:00:00",12403
"2024-03-09 00:00:00",13918
"2024-03-10 00:00:00",13609
"2024-03-11 00:00:00",10654
"2024-03-12 00:00:00",10124
"2024-03-13 00:00:00",9938
"2024-03-14 00:00:00",9579
"2024-03-15 00:00:00",13569
"2024-03-16 00:00:00",16433
"2024-03-17 00:00:00",17361
"2024-03-18 00:00:00",13726
"2024-03-19 00:00:00",13630
"2024-03-20 00:00:00",16877
"2024-03-21 00:00:00",16977
"2024-03-22 00:00:00",20713
"2024-03-23 00:00:00",22924
"2024-03-24 00:00:00",23722
"2024-03-25 00:00:00",17454
"2024-03-26 00:00:00",15436
"2024-03-27 00:00:00",15402
"2024-03-28 00:00:00",16114
"2024-03-29 00:00:00",17481
"2024-03-30 00:00:00",17252
"2024-03-31 00:00:00",17889
"2024-04-01 00:00:00",15509
"2024-04-02 00:00:00",13145
"2024-04-03 00:00:00",12835
"2024-04-04 00:00:00",12300
"2024-04-05 00:00:00",14423
"2024-04-06 00:00:00",15834
"2024-04-07 00:00:00",15142
"2024-04-08 00:00:00",11471
"2024-04-09 00:00:00",11194
"2024-04-10 00:00:00",10843
"2024-04-11 00:00:00",10663
"2024-04-12 00:00:00",12566
"2024-04-13 00:00:00",14243
"2024-04-14 00:00:00",13931
"2024-04-15 00:00:00",10836
"2024-04-16 00:00:00",10278
"2024-04-17 00:00:00",10101
"2024-04-18 00:00:00",10403
"2024-04-19 00:00:00",17758
"2024-04-20 00:00:00",22377
"2024-04-21 00:00:00",23456
"2024-04-22 00:00:00",16162
"2024-04-23 00:00:00",16218
"2024-04-24 00:00:00",15692
"2024-04-25 00:00:00",16527
"2024-04-26 00:00:00",19159
"2024-04-27 00:00:00",22945
"2024-04-28 00:00:00",24131
"2024-04-29 00:00:00",19183
"2024-04-30 00:00:00",32145
"2024-05-01 00:00:00",29429
"2024-05-02 00:00:00",27716
"2024-05-03 00:00:00",30454
"2024-05-04 00:00:00",32927
"2024-05-05 00:00:00",32176
"2024-05-06 00:00:00",25181
"2024-05-07 00:00:00",23357
"2024-05-08 00:00:00",24332
"2024-05-09 00:00:00",23406
"2024-05-10 00:00:00",24712
"2024-05-11 00:00:00",25469
"2024-05-12 00:00:00",24454
"2024-05-13 00:00:00",20440
"2024-05-14 00:00:00",19048
"2024-05-15 00:00:00",18305
"2024-05-16 00:00:00",19556
"2024-05-17 00:00:00",22714
"2024-05-18 00:00:00",24659
"2024-05-19 00:00:00",25998
"2024-05-20 00:00:00",21242
"2024-05-21 00:00:00",19864
"2024-05-22 00:00:00",19468
"2024-05-23 00:00:00",17089
"2024-05-24 00:00:00",23046
"2024-05-25 00:00:00",24658
"2024-05-26 00:00:00",24324
"2024-05-27 00:00:00",21114
"2024-05-28 00:00:00",17553
"2024-05-29 00:00:00",17197
"2024-05-30 00:00:00",17335
"2024-05-31 00:00:00",18518
"2024-06-01 00:00:00",18181
"2024-06-02 00:00:00",19278
"2024-06-03 00:00:00",15641
"2024-06-04 00:00:00",14853
"2024-06-05 00:00:00",14473
"2024-06-06 00:00:00",14291
"2024-06-07 00:00:00",16396
"2024-06-08 00:00:00",17589
"2024-06-09 00:00:00",20344
"2024-06-10 00:00:00",18984
"2024-06-11 00:00:00",19996
"2024-06-12 00:00:00",20018
"2024-06-13 00:00:00",19572
"2024-06-14 00:00:00",20895
"2024-06-15 00:00:00",29105
"2024-06-16 00:00:00",29887
"2024-06-17 00:00:00",21389
"2024-06-18 00:00:00",19958
"2024-06-19 00:00:00",19400
"2024-06-20 00:00:00",17737
"2024-06-21 00:00:00",17722
"2024-06-22 00:00:00",19300
"2024-06-23 00:00:00",19132
"2024-06-24 00:00:00",16480
"2024-06-25 00:00:00",15080
"2024-06-26 00:00:00",14574
"2024-06-27 00:00:00",14121
"2024-06-28 00:00:00",15489
"2024-06-29 00:00:00",16328
"2024-06-30 00:00:00",17974
"2024-07-01 00:00:00",16567
"2024-07-02 00:00:00",14353
"2024-07-03 00:00:00",16933
"2024-07-04 00:00:00",16870
"2024-07-05 00:00:00",15553
"2024-07-06 00:00:00",16812
"2024-07-07 00:00:00",19394
"2024-07-08 00:00:00",16500
"2024-07-09 00:00:00",14865
"2024-07-10 00:00:00",14736
"2024-07-11 00:00:00",15879
"2024-07-12 00:00:00",16483
"2024-07-13 00:00:00",16334
"2024-07-14 00:00:00",15295
"2024-07-15 00:00:00",14961
"2024-07-16 00:00:00",14246
"2024-07-17 00:00:00",13815
"2024-07-18 00:00:00",13175
"2024-07-19 00:00:00",13727
"2024-07-20 00:00:00",14502
"2024-07-21 00:00:00",16261
"2024-07-22 00:00:00",14602
"2024-07-23 00:00:00",14362
"2024-07-24 00:00:00",14503
"2024-07-25 00:00:00",19671
"2024-07-26 00:00:00",17839
"2024-07-27 00:00:00",19492
"2024-07-28 00:00:00",21835
"2024-07-29 00:00:00",19451
"2024-07-30 00:00:00",17992
"2024-07-31 00:00:00",17341
"2024-08-01 00:00:00",16543
"2024-08-02 00:00:00",16581
"2024-08-03 00:00:00",17300
"2024-08-04 00:00:00",18772
"2024-08-05 00:00:00",16433
"2024-08-06 00:00:00",14978
"2024-08-07 00:00:00",14811
"2024-08-08 00:00:00",16053
"2024-08-09 00:00:00",16187
"2024-08-10 00:00:00",16567
"2024-08-11 00:00:00",17480
"2024-08-12 00:00:00",15025
"2024-08-13 00:00:00",14384
"2024-08-14 00:00:00",14357
"2024-08-15 00:00:00",13368
"2024-08-16 00:00:00",16280
"2024-08-17 00:00:00",18624
"2024-08-18 00:00:00",19873
"2024-08-19 00:00:00",14774
"2024-08-20 00:00:00",10623
"2024-08-21 00:00:00",13484
"2024-08-22 00:00:00",12566
"2024-08-23 00:00:00",10744
"2024-08-24 00:00:00",14526
"2024-08-25 00:00:00",14992
"2024-08-26 00:00:00",11571
"2024-08-27 00:00:00",10816
"2024-08-28 00:00:00",10501
"2024-08-29 00:00:00",9825
"2024-08-30 00:00:00",10973
"2024-08-31 00:00:00",13533
"2024-09-01 00:00:00",12826
"2024-09-02 00:00:00",11352
"2024-09-03 00:00:00",8790
"2024-09-04 00:00:00",8260
"2024-09-05 00:00:00",8119
"2024-09-06 00:00:00",9385
"2024-09-07 00:00:00",11254
"2024-09-08 00:00:00",11105
"2024-09-09 00:00:00",8537
"2024-09-10 00:00:00",8290
"2024-09-11 00:00:00",8033
"2024-09-12 00:00:00",7738
"2024-09-13 00:00:00",9544
"2024-09-14 00:00:00",11303
"2024-09-15 00:00:00",11223
"2024-09-16 00:00:00",8470
"2024-09-17 00:00:00",7776
"2024-09-18 00:00:00",7497
"2024-09-19 00:00:00",7390
"2024-09-20 00:00:00",10089
"2024-09-21 00:00:00",15354
"2024-09-22 00:00:00",16232
"2024-09-23 00:00:00",10580
"2024-09-24 00:00:00",10256
"2024-09-25 00:00:00",9895
"2024-09-26 00:00:00",10010
"2024-09-27 00:00:00",12222
"2024-09-28 00:00:00",14124
"2024-09-29 00:00:00",14410
"2024-09-30 00:00:00",11573
"2024-10-01 00:00:00",10717
"2024-10-02 00:00:00",10459
"2024-10-03 00:00:00",9851
"2024-10-04 00:00:00",11601
"2024-10-05 00:00:00",12895
"2024-10-06 00:00:00",12578
"2024-10-07 00:00:00",9251
"2024-10-08 00:00:00",8411
"2024-10-09 00:00:00",8603
"2024-10-10 00:00:00",9197
"2024-10-11 00:00:00",11476
"2024-10-12 00:00:00",13165
"2024-10-13 00:00:00",13423
"2024-10-14 00:00:00",11324
"2024-10-15 00:00:00",10421
"2024-10-16 00:00:00",10429
"2024-10-17 00:00:00",14432
"2024-10-18 00:00:00",14138
"2024-10-19 00:00:00",15873
"2024-10-20 00:00:00",15744
"2024-10-21 00:00:00",12021
"2024-10-22 00:00:00",11417
"2024-10-23 00:00:00",10651
"2024-10-24 00:00:00",10584
"2024-10-25 00:00:00",11979
"2024-10-26 00:00:00",13070
"2024-10-27 00:00:00",13257
"2024-10-28 00:00:00",10117
"2024-10-29 00:00:00",9615
"2024-10-30 00:00:00",9234
"2024-10-31 00:00:00",9171
"2024-11-01 00:00:00",11747
"2024-11-02 00:00:00",13366
"2024-11-03 00:00:00",13917
"2024-11-04 00:00:00",9479
"2024-11-05 00:00:00",8971
"2024-11-06 00:00:00",7958
"2024-11-07 00:00:00",7791
"2024-11-08 00:00:00",9658
"2024-11-09 00:00:00",10958
"2024-11-10 00:00:00",10612
"2024-11-11 00:00:00",8352
"2024-11-12 00:00:00",7235
"2024-11-13 00:00:00",6850
"2024-11-14 00:00:00",6908
"2024-11-15 00:00:00",8747
"2024-11-16 00:00:00",9813
"2024-11-17 00:00:00",9379
"2024-11-18 00:00:00",7981
"2024-11-19 00:00:00",7518
"2024-11-20 00:00:00",7305
"2024-11-21 00:00:00",6851
"2024-11-22 00:00:00",8544
"2024-11-23 00:00:00",12273
"2024-11-24 00:00:00",12402
"2024-11-25 00:00:00",7784
"2024-11-26 00:00:00",7420
"2024-11-27 00:00:00",7501
"2024-11-28 00:00:00",7510
"2024-11-29 00:00:00",10105
"2024-11-30 00:00:00",11698
"2024-12-01 00:00:00",11161
"2024-12-02 00:00:00",9212
"2024-12-03 00:00:00",9033
"2024-12-04 00:00:00",9016
"2024-12-05 00:00:00",8688
"2024-12-06 00:00:00",9585
"2024-12-07 00:00:00",10877
"2024-12-08 00:00:00",10250
"2024-12-09 00:00:00",7262
"2024-12-10 00:00:00",6838
"2024-12-11 00:00:00",6440
"2024-12-12 00:00:00",6571
"2024-12-13 00:00:00",7763
"2024-12-14 00:00:00",8786
"2024-12-15 00:00:00",8532
"2024-12-16 00:00:00",6616
"2024-12-17 00:00:00",6516
"2024-12-18 00:00:00",7244
"2024-12-19 00:00:00",7292
"2024-12-20 00:00:00",8828
"2024-12-21 00:00:00",10473
"2024-12-22 00:00:00",11255
"2024-12-23 00:00:00",10234
"2024-12-24 00:00:00",7217
"2024-12-25 00:00:00",9782
"2024-12-26 00:00:00",11098
"2024-12-27 00:00:00",11989
"2024-12-28 00:00:00",12595
"2024-12-29 00:00:00",14062
"2024-12-30 00:00:00",13186
"2024-12-31 00:00:00",10035
"2025-01-01 00:00:00",14223
"2025-01-02 00:00:00",14005
"2025-01-03 00:00:00",13762
"2025-01-04 00:00:00",14758
"2025-01-05 00:00:00",14417
"2025-01-06 00:00:00",10445
"2025-01-07 00:00:00",9186
"2025-01-08 00:00:00",8437
"2025-01-09 00:00:00",8395
"2025-01-10 00:00:00",10448
"2025-01-11 00:00:00",12281
"2025-01-12 00:00:00",10900
"2025-01-13 00:00:00",8006
"2025-01-14 00:00:00",7702
"2025-01-15 00:00:00",7516
"2025-01-16 00:00:00",7536
"2025-01-17 00:00:00",9725
"2025-01-18 00:00:00",11654
"2025-01-19 00:00:00",11096
"2025-01-20 00:00:00",9587
"2025-01-21 00:00:00",8386
"2025-01-22 00:00:00",8087
"2025-01-23 00:00:00",8265
"2025-01-24 00:00:00",9901
"2025-01-25 00:00:00",11657
"2025-01-26 00:00:00",11173
"2025-01-27 00:00:00",8407
"2025-01-28 00:00:00",8053
"2025-01-29 00:00:00",7795
"2025-01-30 00:00:00",7644
"2025-01-31 00:00:00",9274
"2025-02-01 00:00:00",11064
"2025-02-02 00:00:00",10633
"2025-02-03 00:00:00",7914
"2025-02-04 00:00:00",7431
"2025-02-05 00:00:00",7441
"2025-02-06 00:00:00",7700
"2025-02-07 00:00:00",9212
"2025-02-08 00:00:00",10783
"2025-02-09 00:00:00",10552
"2025-02-10 00:00:00",7864
"2025-02-11 00:00:00",7721
"2025-02-12 00:00:00",7901
"2025-02-13 00:00:00",8009
"2025-02-14 00:00:00",9615
"2025-02-15 00:00:00",12318
"2025-02-16 00:00:00",12398
"2025-02-17 00:00:00",11094
"2025-02-18 00:00:00",13453
"2025-02-19 00:00:00",16596
"2025-02-20 00:00:00",23045
"2025-02-21 00:00:00",25479
"2025-02-22 00:00:00",31633
"2025-02-23 00:00:00",31563
"2025-02-24 00:00:00",22946
"2025-02-25 00:00:00",21212
"2025-02-26 00:00:00",19609
"2025-02-27 00:00:00",18914
"2025-02-28 00:00:00",20395
"2025-03-01 00:00:00",22157
"2025-03-02 00:00:00",21265
"2025-03-03 00:00:00",16235
"2025-03-04 00:00:00",15223
"2025-03-05 00:00:00",13869
"2025-03-06 00:00:00",12839
"2025-03-07 00:00:00",15201
"2025-03-08 00:00:00",16577
"2025-03-09 00:00:00",15852
"2025-03-10 00:00:00",12015
"2025-03-11 00:00:00",11539
"2025-03-12 00:00:00",11337
"2025-03-13 00:00:00",11332
"2025-03-14 00:00:00",15547
"2025-03-15 00:00:00",17880
"2025-03-16 00:00:00",17797
"2025-03-17 00:00:00",13633
"2025-03-18 00:00:00",13477
"2025-03-19 00:00:00",12858
"2025-03-20 00:00:00",12697
"2025-03-21 00:00:00",15180
"2025-03-22 00:00:00",20434
"2025-03-23 00:00:00",21201
"2025-03-24 00:00:00",12931
"2025-03-25 00:00:00",11526
"2025-03-26 00:00:00",11145
"2025-03-27 00:00:00",11683
"2025-03-28 00:00:00",13690
"2025-03-29 00:00:00",14799
"2025-03-30 00:00:00",14379
"2025-03-31 00:00:00",10591
"2025-04-01 00:00:00",9677
"2025-04-02 00:00:00",9187
"2025-04-03 00:00:00",8958
"2025-04-04 00:00:00",10130
"2025-04-05 00:00:00",12044
"2025-04-06 00:00:00",11363
"2025-04-07 00:00:00",8599
"2025-04-08 00:00:00",8406
"2025-04-09 00:00:00",8010
"2025-04-10 00:00:00",8178
"2025-04-11 00:00:00",9600
"2025-04-12 00:00:00",10760
"2025-04-13 00:00:00",10881
"2025-04-14 00:00:00",8626
"2025-04-15 00:00:00",8250
"2025-04-16 00:00:00",8248
"2025-04-17 00:00:00",9715
"2025-04-18 00:00:00",10963
"2025-04-19 00:00:00",11206
"2025-04-20 00:00:00",11004
"2025-04-21 00:00:00",10253
"2025-04-22 00:00:00",8835
"2025-04-23 00:00:00",8729
"2025-04-24 00:00:00",8931
"2025-04-25 00:00:00",10725
"2025-04-26 00:00:00",13411
"2025-04-27 00:00:00",14038
"2025-04-28 00:00:00",10616
"2025-04-29 00:00:00",8204
"2025-04-30 00:00:00",11613
"2025-05-01 00:00:00",11839
"2025-05-02 00:00:00",13259
"2025-05-03 00:00:00",14762
"2025-05-04 00:00:00",14551
"2025-05-05 00:00:00",11380
"2025-05-06 00:00:00",10690
"2025-05-07 00:00:00",11040
"2025-05-08 00:00:00",11157
"2025-05-09 00:00:00",12009
"2025-05-10 00:00:00",13291
"2025-05-11 00:00:00",12444
"2025-05-12 00:00:00",10218
"2025-05-13 00:00:00",9221
"2025-05-14 00:00:00",8914
"2025-05-15 00:00:00",8756
"2025-05-16 00:00:00",10544
"2025-05-17 00:00:00",11423
"2025-05-18 00:00:00",12187
"2025-05-19 00:00:00",9648
"2025-05-20 00:00:00",9037
"2025-05-21 00:00:00",8938
"2025-05-22 00:00:00",11279
"2025-05-23 00:00:00",12634
"2025-05-24 00:00:00",13387
"2025-05-25 00:00:00",13075
"2025-05-26 00:00:00",12061
"2025-05-27 00:00:00",10268
"2025-05-28 00:00:00",10969
"2025-05-29 00:00:00",10266
"2025-05-30 00:00:00",10289
"2025-05-31 00:00:00",11102
"2025-06-01 00:00:00",11700
"2025-06-02 00:00:00",9314
"2025-06-03 00:00:00",8960
"2025-06-04 00:00:00",8779
"2025-06-05 00:00:00",8320
"2025-06-06 00:00:00",11704
"2025-06-07 00:00:00",12717
"2025-06-08 00:00:00",13193
"2025-06-09 00:00:00",9735
"2025-06-10 00:00:00",8739
"2025-06-11 00:00:00",8521
"2025-06-12 00:00:00",8274
"2025-06-13 00:00:00",8795
"2025-06-14 00:00:00",9402
"2025-06-15 00:00:00",9361
"2025-06-16 00:00:00",8244
"2025-06-17 00:00:00",7824
"2025-06-18 00:00:00",7846
"2025-06-19 00:00:00",9034
"2025-06-20 00:00:00",8887
"2025-06-21 00:00:00",9198
"2025-06-22 00:00:00",9769
"2025-06-23 00:00:00",8662
"2025-06-24 00:00:00",8574
"2025-06-25 00:00:00",10305
"2025-06-26 00:00:00",10839
"2025-06-27 00:00:00",11756
"2025-06-28 00:00:00",12978
"2025-06-29 00:00:00",14398
"2025-06-30 00:00:00",12958
"2025-07-01 00:00:00",12504
"2025-07-02 00:00:00",12607
"2025-07-03 00:00:00",12389
"2025-07-04 00:00:00",12794
"2025-07-05 00:00:00",13454
"2025-07-06 00:00:00",15190
"2025-07-07 00:00:00",13700
"2025-07-08 00:00:00",13447
"2025-07-09 00:00:00",13170
"2025-07-10 00:00:00",12957
"2025-07-11 00:00:00",12441
"2025-07-12 00:00:00",12664
"2025-07-13 00:00:00",13184
"2025-07-14 00:00:00",11471
"2025-07-15 00:00:00",10836
"2025-07-16 00:00:00",10242
"2025-07-17 00:00:00",10948
"2025-07-18 00:00:00",11250
"2025-07-19 00:00:00",11819
"2025-07-20 00:00:00",13021
"2025-07-21 00:00:00",11414
"2025-07-22 00:00:00",10734
"2025-07-23 00:00:00",10560
"2025-07-24 00:00:00",10033
"2025-07-25 00:00:00",10270
"2025-07-26 00:00:00",10804
"2025-07-27 00:00:00",12088
"2025-07-28 00:00:00",10635
"2025-07-29 00:00:00",10018
"2025-07-30 00:00:00",9995
"2025-07-31 00:00:00",8914
"2025-08-01 00:00:00",8917
"2025-08-02 00:00:00",9192
"2025-08-03 00:00:00",10253
"2025-08-04 00:00:00",8830
"2025-08-05 00:00:00",8696
"2025-08-06 00:00:00",8320
"2025-08-07 00:00:00",7999
"2025-08-08 00:00:00",9696
"2025-08-09 00:00:00",10468
"2025-08-10 00:00:00",11034
"2025-08-11 00:00:00",8723
"2025-08-12 00:00:00",8908
"2025-08-13 00:00:00",9251
"2025-08-14 00:00:00",10804
"2025-08-15 00:00:00",10541
"2025-08-16 00:00:00",11952
"2025-08-17 00:00:00",13063
"2025-08-18 00:00:00",11337
"2025-08-19 00:00:00",10426
"2025-08-20 00:00:00",9825
"2025-08-21 00:00:00",9292
"2025-08-22 00:00:00",9732
"2025-08-23 00:00:00",10988
"2025-08-24 00:00:00",11185
"2025-08-25 00:00:00",8958
"2025-08-26 00:00:00",8421
"2025-08-27 00:00:00",8062
"2025-08-28 00:00:00",7946
"2025-08-29 00:00:00",8507
"2025-08-30 00:00:00",12123
"2025-08-31 00:00:00",12592
"2025-09-01 00:00:00",9520
"2025-09-02 00:00:00",7486
"2025-09-03 00:00:00",6918
"2025-09-04 00:00:00",6373
"2025-09-05 00:00:00",7511
"2025-09-06 00:00:00",8638
"2025-09-07 00:00:00",8203
"2025-09-08 00:00:00",6410
"2025-09-09 00:00:00",6205
"2025-09-10 00:00:00",6158
"2025-09-11 00:00:00",5890
"2025-09-12 00:00:00",6831
"2025-09-13 00:00:00",7864
"2025-09-14 00:00:00",7789
"2025-09-15 00:00:00",5917
"2025-09-16 00:00:00",5819
"2025-09-17 00:00:00",5399
"2025-09-18 00:00:00",6268
"2025-09-19 00:00:00",7160
"2025-09-20 00:00:00",8025
"2025-09-21 00:00:00",8113
"2025-09-22 00:00:00",6126
"2025-09-23 00:00:00",5828
"2025-09-24 00:00:00",5541
"2025-09-25 00:00:00",6159
"2025-09-26 00:00:00",7574
"2025-09-27 00:00:00",8713
"2025-09-28 00:00:00",8932
"2025-09-29 00:00:00",7293
"2025-09-30 00:00:00",7300
"2025-10-01 00:00:00",6668
"2025-10-02 00:00:00",7045
"2025-10-03 00:00:00",8320
"2025-10-04 00:00:00",9768
"2025-10-05 00:00:00",9436
"2025-10-06 00:00:00",7715
"2025-10-07 00:00:00",7189
"2025-10-08 00:00:00",6846
"2025-10-09 00:00:00",6556
"2025-10-10 00:00:00",7211
"2025-10-11 00:00:00",8242
"2025-10-12 00:00:00",8258
"2025-10-13 00:00:00",6880
"2025-10-14 00:00:00",5845
"2025-10-15 00:00:00",5598
"2025-10-16 00:00:00",6671
"2025-10-17 00:00:00",7378
"2025-10-18 00:00:00",8473
"2025-10-19 00:00:00",8308
"2025-10-20 00:00:00",6833
"2025-10-21 00:00:00",6361
"2025-10-22 00:00:00",6019
"2025-10-23 00:00:00",6081
"2025-10-24 00:00:00",6746
"2025-10-25 00:00:00",7575
"2025-10-26 00:00:00",7445
"2025-10-27 00:00:00",5923
"2025-10-28 00:00:00",5717
"2025-10-29 00:00:00",4155
"2025-10-30 00:00:00",5265
"2025-10-31 00:00:00",6040
"2025-11-01 00:00:00",7877
"2025-11-02 00:00:00",8020
"2025-11-03 00:00:00",5499
"2025-11-04 00:00:00",4812
"2025-11-05 00:00:00",4515
"2025-11-06 00:00:00",4663
"2025-11-07 00:00:00",5640
"2025-11-08 00:00:00",6651
"2025-11-09 00:00:00",6443
"2025-11-10 00:00:00",5053
"2025-11-11 00:00:00",5095
"2025-11-12 00:00:00",4461
"2025-11-13 00:00:00",4852
"2025-11-14 00:00:00",5883
"2025-11-15 00:00:00",6731
"2025-11-16 00:00:00",6624
"2025-11-17 00:00:00",4952
"2025-11-18 00:00:00",4695
"2025-11-19 00:00:00",4618
"2025-11-20 00:00:00",4632
"2025-11-21 00:00:00",5668
"2025-11-22 00:00:00",7175
"2025-11-23 00:00:00",7334
"2025-11-24 00:00:00",6170
"2025-11-25 00:00:00",6109
"2025-11-26 00:00:00",6291
"2025-11-27 00:00:00",6227
"2025-11-28 00:00:00",7892
"2025-11-29 00:00:00",8900
