"DateTime","Players"
"2017-09-21 00:00:00",8412
"2017-09-22 00:00:00",10081
"2017-09-23 00:00:00",12296
"2017-09-24 00:00:00",11175
"2017-09-25 00:00:00",8277
"2017-09-26 00:00:00",8292
"2017-09-27 00:00:00",8020
"2017-09-28 00:00:00",7711
"2017-09-29 00:00:00",9656
"2017-09-30 00:00:00",11780
"2017-10-01 00:00:00",11939
"2017-10-02 00:00:00",9941
"2017-10-03 00:00:00",10072
"2017-10-04 00:00:00",9593
"2017-10-05 00:00:00",9442
"2017-10-06 00:00:00",10168
"2017-10-07 00:00:00",11388
"2017-10-08 00:00:00",11105
"2017-10-09 00:00:00",8420
"2017-10-10 00:00:00",8017
"2017-10-11 00:00:00",7687
"2017-10-12 00:00:00",7727
"2017-10-13 00:00:00",10171
"2017-10-14 00:00:00",12278
"2017-10-15 00:00:00",10868
"2017-10-16 00:00:00",7945
"2017-10-17 00:00:00",7855
"2017-10-18 00:00:00",7496
"2017-10-19 00:00:00",7433
"2017-10-20 00:00:00",9761
"2017-10-21 00:00:00",11188
"2017-10-22 00:00:00",10636
"2017-10-23 00:00:00",7998
"2017-10-24 00:00:00",9509
"2017-10-25 00:00:00",9397
"2017-10-26 00:00:00",9459
"2017-10-27 00:00:00",12225
"2017-10-28 00:00:00",14794
"2017-10-29 00:00:00",13846
"2017-10-30 00:00:00",11443
"2017-10-31 00:00:00",11553
"2017-11-01 00:00:00",11745
"2017-11-02 00:00:00",11453
"2017-11-03 00:00:00",13336
"2017-11-04 00:00:00",14291
"2017-11-05 00:00:00",12746
"2017-11-06 00:00:00",9560
"2017-11-07 00:00:00",8698
"2017-11-08 00:00:00",8271
"2017-11-09 00:00:00",8027
"2017-11-10 00:00:00",18550
"2017-11-11 00:00:00",25111
"2017-11-12 00:00:00",24923
"2017-11-13 00:00:00",19077
"2017-11-14 00:00:00",17737
"2017-11-15 00:00:00",17300
"2017-11-16 00:00:00",15691
"2017-11-17 00:00:00",18657
"2017-11-18 00:00:00",21767
"2017-11-19 00:00:00",19460
"2017-11-20 00:00:00",13668
"2017-11-21 00:00:00",12538
"2017-11-22 00:00:00",12743
"2017-11-23 00:00:00",12959
"2017-11-24 00:00:00",16553
"2017-11-25 00:00:00",20879
"2017-11-26 00:00:00",19718
"2017-11-27 00:00:00",14486
"2017-11-28 00:00:00",14171
"2017-11-29 00:00:00",14510
"2017-11-30 00:00:00",13755
"2017-12-01 00:00:00",16550
"2017-12-02 00:00:00",19188
"2017-12-03 00:00:00",17051
"2017-12-04 00:00:00",12530
"2017-12-05 00:00:00",10468
"2017-12-06 00:00:00",10123
"2017-12-07 00:00:00",10064
"2017-12-08 00:00:00",12019
"2017-12-09 00:00:00",13947
"2017-12-10 00:00:00",12600
"2017-12-11 00:00:00",9217
"2017-12-12 00:00:00",8776
"2017-12-13 00:00:00",8396
"2017-12-14 00:00:00",8353
"2017-12-15 00:00:00",9696
"2017-12-16 00:00:00",11839
"2017-12-17 00:00:00",10629
"2017-12-18 00:00:00",8353
"2017-12-19 00:00:00",10082
"2017-12-20 00:00:00",9788
"2017-12-21 00:00:00",10271
"2017-12-22 00:00:00",13358
"2017-12-23 00:00:00",15608
"2017-12-24 00:00:00",14991
"2017-12-25 00:00:00",14148
"2017-12-26 00:00:00",15309
"2017-12-27 00:00:00",15643
"2017-12-28 00:00:00",16300
"2017-12-29 00:00:00",18838
"2017-12-30 00:00:00",19303
"2017-12-31 00:00:00",17426
"2018-01-01 00:00:00",16568
"2018-01-02 00:00:00",16142
"2018-01-03 00:00:00",15866
"2018-01-04 00:00:00",15694
"2018-01-05 00:00:00",18338
"2018-01-06 00:00:00",19673
"2018-01-07 00:00:00",17588
"2018-01-08 00:00:00",13602
"2018-01-09 00:00:00",12322
"2018-01-10 00:00:00",11610
"2018-01-11 00:00:00",11054
"2018-01-12 00:00:00",13485
"2018-01-13 00:00:00",15639
"2018-01-14 00:00:00",14167
"2018-01-15 00:00:00",10796
"2018-01-16 00:00:00",10667
"2018-01-17 00:00:00",10678
"2018-01-18 00:00:00",11036
"2018-01-19 00:00:00",12285
"2018-01-20 00:00:00",14488
"2018-01-21 00:00:00",14233
"2018-01-22 00:00:00",11260
"2018-01-23 00:00:00",11108
"2018-01-24 00:00:00",11209
"2018-01-25 00:00:00",11378
"2018-01-26 00:00:00",12431
"2018-01-27 00:00:00",14277
"2018-01-28 00:00:00",13881
"2018-01-29 00:00:00",11214
"2018-01-30 00:00:00",10752
"2018-01-31 00:00:00",10183
"2018-02-01 00:00:00",10069
"2018-02-02 00:00:00",11220
"2018-02-03 00:00:00",13267
"2018-02-04 00:00:00",12924
"2018-02-05 00:00:00",10054
"2018-02-06 00:00:00",9589
"2018-02-07 00:00:00",9655
"2018-02-08 00:00:00",9305
"2018-02-09 00:00:00",10289
"2018-02-10 00:00:00",14752
"2018-02-11 00:00:00",15592
"2018-02-12 00:00:00",12378
"2018-02-13 00:00:00",12135
"2018-02-14 00:00:00",11319
"2018-02-15 00:00:00",10390
"2018-02-16 00:00:00",13213
"2018-02-17 00:00:00",15690
"2018-02-18 00:00:00",16384
"2018-02-19 00:00:00",13604
"2018-02-20 00:00:00",12891
"2018-02-21 00:00:00",12567
"2018-02-22 00:00:00",12377
"2018-02-23 00:00:00",13603
"2018-02-24 00:00:00",15289
"2018-02-25 00:00:00",14532
"2018-02-26 00:00:00",10572
"2018-02-27 00:00:00",10244
"2018-02-28 00:00:00",10510
"2018-03-01 00:00:00",9656
"2018-03-02 00:00:00",11905
"2018-03-03 00:00:00",13693
"2018-03-04 00:00:00",12478
"2018-03-05 00:00:00",8993
"2018-03-06 00:00:00",8860
"2018-03-07 00:00:00",8971
"2018-03-08 00:00:00",9318
"2018-03-09 00:00:00",11733
"2018-03-10 00:00:00",13520
"2018-03-11 00:00:00",12040
"2018-03-12 00:00:00",8680
"2018-03-13 00:00:00",8172
"2018-03-14 00:00:00",8006
"2018-03-15 00:00:00",8177
"2018-03-16 00:00:00",10431
"2018-03-17 00:00:00",12959
"2018-03-18 00:00:00",11419
"2018-03-19 00:00:00",8390
"2018-03-20 00:00:00",7770
"2018-03-21 00:00:00",7706
"2018-03-22 00:00:00",7360
"2018-03-23 00:00:00",9757
"2018-03-24 00:00:00",11435
"2018-03-25 00:00:00",10377
"2018-03-26 00:00:00",7885
"2018-03-27 00:00:00",7553
"2018-03-28 00:00:00",7636
"2018-03-29 00:00:00",8062
"2018-03-30 00:00:00",10068
"2018-03-31 00:00:00",10746
"2018-04-01 00:00:00",9476
"2018-04-02 00:00:00",8248
"2018-04-03 00:00:00",7360
"2018-04-04 00:00:00",8137
"2018-04-05 00:00:00",8488
"2018-04-06 00:00:00",9095
"2018-04-07 00:00:00",9426
"2018-04-08 00:00:00",9191
"2018-04-09 00:00:00",7019
"2018-04-10 00:00:00",6671
"2018-04-11 00:00:00",6461
"2018-04-12 00:00:00",6834
"2018-04-13 00:00:00",8542
"2018-04-14 00:00:00",10042
"2018-04-15 00:00:00",9467
"2018-04-16 00:00:00",7058
"2018-04-17 00:00:00",6815
"2018-04-18 00:00:00",6851
"2018-04-19 00:00:00",6778
"2018-04-20 00:00:00",8186
"2018-04-21 00:00:00",9696
"2018-04-22 00:00:00",9303
"2018-04-23 00:00:00",7096
"2018-04-24 00:00:00",6681
"2018-04-25 00:00:00",6446
"2018-04-26 00:00:00",6736
"2018-04-27 00:00:00",7413
"2018-04-28 00:00:00",8999
"2018-04-29 00:00:00",9637
"2018-04-30 00:00:00",8572
"2018-05-01 00:00:00",8378
"2018-05-02 00:00:00",7044
"2018-05-03 00:00:00",6801
"2018-05-04 00:00:00",8462
"2018-05-05 00:00:00",9881
"2018-05-06 00:00:00",9539
"2018-05-07 00:00:00",7377
"2018-05-08 00:00:00",7332
"2018-05-09 00:00:00",7020
"2018-05-10 00:00:00",7305
"2018-05-11 00:00:00",8023
"2018-05-12 00:00:00",9781
"2018-05-13 00:00:00",8863
"2018-05-14 00:00:00",6634
"2018-05-15 00:00:00",6355
"2018-05-16 00:00:00",6367
"2018-05-17 00:00:00",6506
"2018-05-18 00:00:00",8060
"2018-05-19 00:00:00",9764
"2018-05-20 00:00:00",8732
"2018-05-21 00:00:00",7783
"2018-05-22 00:00:00",6978
"2018-05-23 00:00:00",6662
"2018-05-24 00:00:00",6852
"2018-05-25 00:00:00",16744
"2018-05-26 00:00:00",20949
"2018-05-27 00:00:00",19069
"2018-05-28 00:00:00",16360
"2018-05-29 00:00:00",11391
"2018-05-30 00:00:00",10714
"2018-05-31 00:00:00",10717
"2018-06-01 00:00:00",11704
"2018-06-02 00:00:00",12527
"2018-06-03 00:00:00",11622
"2018-06-04 00:00:00",9182
"2018-06-05 00:00:00",9069
"2018-06-06 00:00:00",8914
"2018-06-07 00:00:00",8455
"2018-06-08 00:00:00",10152
"2018-06-09 00:00:00",11671
"2018-06-10 00:00:00",11025
"2018-06-11 00:00:00",9424
"2018-06-12 00:00:00",9546
"2018-06-13 00:00:00",12185
"2018-06-14 00:00:00",12590
"2018-06-15 00:00:00",23599
"2018-06-16 00:00:00",26155
"2018-06-17 00:00:00",28385
"2018-06-18 00:00:00",23594
"2018-06-19 00:00:00",23008
"2018-06-20 00:00:00",21765
"2018-06-21 00:00:00",21344
"2018-06-22 00:00:00",22790
"2018-06-23 00:00:00",23031
"2018-06-24 00:00:00",21770
"2018-06-25 00:00:00",18880
"2018-06-26 00:00:00",18020
"2018-06-27 00:00:00",16935
"2018-06-28 00:00:00",15543
"2018-06-29 00:00:00",17635
"2018-06-30 00:00:00",17970
"2018-07-01 00:00:00",17901
"2018-07-02 00:00:00",16223
"2018-07-03 00:00:00",16091
"2018-07-04 00:00:00",15829
"2018-07-05 00:00:00",15878
"2018-07-06 00:00:00",16319
"2018-07-07 00:00:00",17563
"2018-07-08 00:00:00",16132
"2018-07-09 00:00:00",14609
"2018-07-10 00:00:00",14573
"2018-07-11 00:00:00",13967
"2018-07-12 00:00:00",12906
"2018-07-13 00:00:00",13740
"2018-07-14 00:00:00",14239
"2018-07-15 00:00:00",14251
"2018-07-16 00:00:00",12848
"2018-07-17 00:00:00",12522
"2018-07-18 00:00:00",11081
"2018-07-19 00:00:00",10734
"2018-07-20 00:00:00",11188
"2018-07-21 00:00:00",11714
"2018-07-22 00:00:00",11666
"2018-07-23 00:00:00",10547
"2018-07-24 00:00:00",10318
"2018-07-25 00:00:00",9800
"2018-07-26 00:00:00",9807
"2018-07-27 00:00:00",9947
"2018-07-28 00:00:00",10536
"2018-07-29 00:00:00",10527
"2018-07-30 00:00:00",9483
"2018-07-31 00:00:00",9053
"2018-08-01 00:00:00",8735
"2018-08-02 00:00:00",8730
"2018-08-03 00:00:00",8820
"2018-08-04 00:00:00",9597
"2018-08-05 00:00:00",9798
"2018-08-06 00:00:00",9034
"2018-08-07 00:00:00",8588
"2018-08-08 00:00:00",8492
"2018-08-09 00:00:00",8105
"2018-08-10 00:00:00",8016
"2018-08-11 00:00:00",8923
"2018-08-12 00:00:00",8881
"2018-08-13 00:00:00",8244
"2018-08-14 00:00:00",8084
"2018-08-15 00:00:00",7863
"2018-08-16 00:00:00",7551
"2018-08-17 00:00:00",7921
"2018-08-18 00:00:00",9014
"2018-08-19 00:00:00",8904
"2018-08-20 00:00:00",7821
"2018-08-21 00:00:00",8009
"2018-08-22 00:00:00",7688
"2018-08-23 00:00:00",7715
"2018-08-24 00:00:00",8303
"2018-08-25 00:00:00",9049
"2018-08-26 00:00:00",9082
"2018-08-27 00:00:00",8067
"2018-08-28 00:00:00",7784
"2018-08-29 00:00:00",7907
"2018-08-30 00:00:00",7717
"2018-08-31 00:00:00",8004
"2018-09-01 00:00:00",9119
"2018-09-02 00:00:00",8996
"2018-09-03 00:00:00",7280
"2018-09-04 00:00:00",6773
"2018-09-05 00:00:00",6344
"2018-09-06 00:00:00",6528
"2018-09-07 00:00:00",7964
"2018-09-08 00:00:00",9351
"2018-09-09 00:00:00",8778
"2018-09-10 00:00:00",6672
"2018-09-11 00:00:00",6522
"2018-09-12 00:00:00",6278
"2018-09-13 00:00:00",6365
"2018-09-14 00:00:00",7586
"2018-09-15 00:00:00",9443
"2018-09-16 00:00:00",8763
"2018-09-17 00:00:00",6326
"2018-09-18 00:00:00",6256
"2018-09-19 00:00:00",6008
"2018-09-20 00:00:00",5998
"2018-09-21 00:00:00",7465
"2018-09-22 00:00:00",9136
"2018-09-23 00:00:00",9576
"2018-09-24 00:00:00",6523
"2018-09-25 00:00:00",6528
"2018-09-26 00:00:00",6329
"2018-09-27 00:00:00",6087
"2018-09-28 00:00:00",6632
"2018-09-29 00:00:00",9085
"2018-09-30 00:00:00",9582
"2018-10-01 00:00:00",7350
"2018-10-02 00:00:00",7165
"2018-10-03 00:00:00",7247
"2018-10-04 00:00:00",7427
"2018-10-05 00:00:00",8468
"2018-10-06 00:00:00",10084
"2018-10-07 00:00:00",9535
"2018-10-08 00:00:00",7298
"2018-10-09 00:00:00",6893
"2018-10-10 00:00:00",6789
"2018-10-11 00:00:00",6699
"2018-10-12 00:00:00",8818
"2018-10-13 00:00:00",10621
"2018-10-14 00:00:00",9506
"2018-10-15 00:00:00",7164
"2018-10-16 00:00:00",6613
"2018-10-17 00:00:00",6553
"2018-10-18 00:00:00",6874
"2018-10-19 00:00:00",8639
"2018-10-20 00:00:00",10601
"2018-10-21 00:00:00",10115
"2018-10-22 00:00:00",7602
"2018-10-23 00:00:00",7550
"2018-10-24 00:00:00",7236
"2018-10-25 00:00:00",7702
"2018-10-26 00:00:00",12626
"2018-10-27 00:00:00",14770
"2018-10-28 00:00:00",13709
"2018-10-29 00:00:00",10548
"2018-10-30 00:00:00",13107
"2018-10-31 00:00:00",14776
"2018-11-01 00:00:00",16686
"2018-11-02 00:00:00",18880
"2018-11-03 00:00:00",19180
"2018-11-04 00:00:00",17070
"2018-11-05 00:00:00",12567
"2018-11-06 00:00:00",13668
"2018-11-07 00:00:00",12407
"2018-11-08 00:00:00",12678
"2018-11-09 00:00:00",23161
"2018-11-10 00:00:00",30576
"2018-11-11 00:00:00",28898
"2018-11-12 00:00:00",22950
"2018-11-13 00:00:00",20146
"2018-11-14 00:00:00",19250
"2018-11-15 00:00:00",18549
"2018-11-16 00:00:00",21993
"2018-11-17 00:00:00",25014
"2018-11-18 00:00:00",22067
"2018-11-19 00:00:00",15389
"2018-11-20 00:00:00",14490
"2018-11-21 00:00:00",13943
"2018-11-22 00:00:00",14249
"2018-11-23 00:00:00",18386
"2018-11-24 00:00:00",21997
"2018-11-25 00:00:00",20722
"2018-11-26 00:00:00",14735
"2018-11-27 00:00:00",14850
"2018-11-28 00:00:00",14085
"2018-11-29 00:00:00",13239
"2018-11-30 00:00:00",16801
"2018-12-01 00:00:00",19809
"2018-12-02 00:00:00",17369
"2018-12-03 00:00:00",12665
"2018-12-04 00:00:00",10822
"2018-12-05 00:00:00",10413
"2018-12-06 00:00:00",10139
"2018-12-07 00:00:00",14101
"2018-12-08 00:00:00",16655
"2018-12-09 00:00:00",14970
"2018-12-10 00:00:00",10912
"2018-12-11 00:00:00",9923
"2018-12-12 00:00:00",9695
"2018-12-13 00:00:00",9858
"2018-12-14 00:00:00",12530
"2018-12-15 00:00:00",15182
"2018-12-16 00:00:00",13691
"2018-12-17 00:00:00",10353
"2018-12-18 00:00:00",9809
"2018-12-19 00:00:00",9802
"2018-12-20 00:00:00",9336
"2018-12-21 00:00:00",13175
"2018-12-22 00:00:00",15692
"2018-12-23 00:00:00",16108
"2018-12-24 00:00:00",14193
"2018-12-25 00:00:00",13917
"2018-12-26 00:00:00",15120
"2018-12-27 00:00:00",15521
"2018-12-28 00:00:00",17538
"2018-12-29 00:00:00",19227
"2018-12-30 00:00:00",18931
"2018-12-31 00:00:00",16794
"2019-01-01 00:00:00",16418
"2019-01-02 00:00:00",15599
"2019-01-03 00:00:00",15112
"2019-01-04 00:00:00",17371
"2019-01-05 00:00:00",18108
"2019-01-06 00:00:00",16143
"2019-01-07 00:00:00",12746
"2019-01-08 00:00:00",12230
"2019-01-09 00:00:00",11153
"2019-01-10 00:00:00",10801
"2019-01-11 00:00:00",12825
"2019-01-12 00:00:00",14865
"2019-01-13 00:00:00",13843
"2019-01-14 00:00:00",10377
"2019-01-15 00:00:00",10272
"2019-01-16 00:00:00",9974
"2019-01-17 00:00:00",9875
"2019-01-18 00:00:00",11593
"2019-01-19 00:00:00",13848
"2019-01-20 00:00:00",13595
"2019-01-21 00:00:00",10254
"2019-01-22 00:00:00",10218
"2019-01-23 00:00:00",10372
"2019-01-24 00:00:00",10070
"2019-01-25 00:00:00",12828
"2019-01-26 00:00:00",13800
"2019-01-27 00:00:00",13688
"2019-01-28 00:00:00",10790
"2019-01-29 00:00:00",9922
"2019-01-30 00:00:00",9644
"2019-01-31 00:00:00",9997
"2019-02-01 00:00:00",11004
"2019-02-02 00:00:00",12548
"2019-02-03 00:00:00",12823
"2019-02-04 00:00:00",9109
"2019-02-05 00:00:00",10238
"2019-02-06 00:00:00",10222
"2019-02-07 00:00:00",10693
"2019-02-08 00:00:00",11841
"2019-02-09 00:00:00",14013
"2019-02-10 00:00:00",14620
"2019-02-11 00:00:00",11192
"2019-02-12 00:00:00",10922
"2019-02-13 00:00:00",10232
"2019-02-14 00:00:00",9262
"2019-02-15 00:00:00",10793
"2019-02-16 00:00:00",12685
"2019-02-17 00:00:00",12543
"2019-02-18 00:00:00",9507
"2019-02-19 00:00:00",8646
"2019-02-20 00:00:00",8019
"2019-02-21 00:00:00",8091
"2019-02-22 00:00:00",9760
"2019-02-23 00:00:00",11870
"2019-02-24 00:00:00",11502
"2019-02-25 00:00:00",8323
"2019-02-26 00:00:00",7908
"2019-02-27 00:00:00",7652
"2019-02-28 00:00:00",8048
"2019-03-01 00:00:00",10030
"2019-03-02 00:00:00",12206
"2019-03-03 00:00:00",10692
"2019-03-04 00:00:00",7917
"2019-03-05 00:00:00",7763
"2019-03-06 00:00:00",7743
"2019-03-07 00:00:00",8012
"2019-03-08 00:00:00",11452
"2019-03-09 00:00:00",13577
"2019-03-10 00:00:00",12822
"2019-03-11 00:00:00",9061
"2019-03-12 00:00:00",8611
"2019-03-13 00:00:00",8603
"2019-03-14 00:00:00",8496
"2019-03-15 00:00:00",11245
"2019-03-16 00:00:00",13014
"2019-03-17 00:00:00",11938
"2019-03-18 00:00:00",8817
"2019-03-19 00:00:00",8191
"2019-03-20 00:00:00",8092
"2019-03-21 00:00:00",8363
"2019-03-22 00:00:00",10726
"2019-03-23 00:00:00",12713
"2019-03-24 00:00:00",11739
"2019-03-25 00:00:00",8392
"2019-03-26 00:00:00",8269
"2019-03-27 00:00:00",8171
"2019-03-28 00:00:00",8317
"2019-03-29 00:00:00",12477
"2019-03-30 00:00:00",15154
"2019-03-31 00:00:00",14177
"2019-04-01 00:00:00",10875
"2019-04-02 00:00:00",10627
"2019-04-03 00:00:00",11107
"2019-04-04 00:00:00",12101
"2019-04-05 00:00:00",13620
"2019-04-06 00:00:00",14836
"2019-04-07 00:00:00",14239
"2019-04-08 00:00:00",10851
"2019-04-09 00:00:00",10736
"2019-04-10 00:00:00",10339
"2019-04-11 00:00:00",10311
"2019-04-12 00:00:00",13020
"2019-04-13 00:00:00",14952
"2019-04-14 00:00:00",13965
"2019-04-15 00:00:00",10691
"2019-04-16 00:00:00",10461
"2019-04-17 00:00:00",10097
"2019-04-18 00:00:00",10224
"2019-04-19 00:00:00",12421
"2019-04-20 00:00:00",13433
"2019-04-21 00:00:00",11934
"2019-04-22 00:00:00",10333
"2019-04-23 00:00:00",9692
"2019-04-24 00:00:00",9116
"2019-04-25 00:00:00",8780
"2019-04-26 00:00:00",11200
"2019-04-27 00:00:00",12214
"2019-04-28 00:00:00",12110
"2019-04-29 00:00:00",9350
"2019-04-30 00:00:00",10720
"2019-05-01 00:00:00",11829
"2019-05-02 00:00:00",10968
"2019-05-03 00:00:00",11847
"2019-05-04 00:00:00",12468
"2019-05-05 00:00:00",12479
"2019-05-06 00:00:00",9767
"2019-05-07 00:00:00",9492
"2019-05-08 00:00:00",13842
"2019-05-09 00:00:00",15811
"2019-05-10 00:00:00",20176
"2019-05-11 00:00:00",21659
"2019-05-12 00:00:00",19193
"2019-05-13 00:00:00",14062
"2019-05-14 00:00:00",13784
"2019-05-15 00:00:00",13341
"2019-05-16 00:00:00",12700
"2019-05-17 00:00:00",16154
"2019-05-18 00:00:00",18070
"2019-05-19 00:00:00",16633
"2019-05-20 00:00:00",12720
"2019-05-21 00:00:00",12263
"2019-05-22 00:00:00",12182
"2019-05-23 00:00:00",11611
"2019-05-24 00:00:00",14278
"2019-05-25 00:00:00",34111
"2019-05-26 00:00:00",53294
"2019-05-27 00:00:00",66053
"2019-05-28 00:00:00",68418
"2019-05-29 00:00:00",16492
"2019-05-30 00:00:00",16601
"2019-05-31 00:00:00",17486
"2019-06-01 00:00:00",18558
"2019-06-02 00:00:00",16992
"2019-06-03 00:00:00",13702
"2019-06-04 00:00:00",12961
"2019-06-05 00:00:00",12972
"2019-06-06 00:00:00",13681
"2019-06-07 00:00:00",20058
"2019-06-08 00:00:00",22845
"2019-06-09 00:00:00",24731
"2019-06-10 00:00:00",22661
"2019-06-11 00:00:00",19937
"2019-06-12 00:00:00",18238
"2019-06-13 00:00:00",17549
"2019-06-14 00:00:00",19469
"2019-06-15 00:00:00",20372
"2019-06-16 00:00:00",19076
"2019-06-17 00:00:00",15933
"2019-06-18 00:00:00",15020
"2019-06-19 00:00:00",14004
"2019-06-20 00:00:00",14819
"2019-06-21 00:00:00",15801
"2019-06-22 00:00:00",16884
"2019-06-23 00:00:00",15633
"2019-06-24 00:00:00",13286
"2019-06-25 00:00:00",13179
"2019-06-26 00:00:00",14083
"2019-06-27 00:00:00",14571
"2019-06-28 00:00:00",16289
"2019-06-29 00:00:00",16793
"2019-06-30 00:00:00",16581
"2019-07-01 00:00:00",15601
"2019-07-02 00:00:00",15499
"2019-07-03 00:00:00",15125
"2019-07-04 00:00:00",14998
"2019-07-05 00:00:00",16620
"2019-07-06 00:00:00",17489
"2019-07-07 00:00:00",16878
"2019-07-08 00:00:00",14898
"2019-07-09 00:00:00",14743
"2019-07-10 00:00:00",14512
"2019-07-11 00:00:00",13688
"2019-07-12 00:00:00",14922
"2019-07-13 00:00:00",15502
"2019-07-14 00:00:00",14623
"2019-07-15 00:00:00",13344
"2019-07-16 00:00:00",12797
"2019-07-17 00:00:00",11869
"2019-07-18 00:00:00",11759
"2019-07-19 00:00:00",13013
"2019-07-20 00:00:00",13523
"2019-07-21 00:00:00",13420
